,0,1,2,3
8218,0.15546328404526036,1.2290950090775695e-15,-0.4455218224462399,-3.491342344626119e-16
8219,0.2632794546354915,7.7262020349588e-16,0.053188772808511996,-2.1946892736984216e-16
8220,0.3192807671099424,6.156845769427402e-16,-0.04629608562349178,-1.748901117112692e-16
8221,0.03318017681020199,4.889770492091398e-16,0.20229289292410824,-1.388978284710002e-16
8222,-0.36331219483614546,3.7509762794649725e-16,0.2698685824544488,-1.0654947112682939e-16
8223,-0.3346629832405576,1.7409207646728405e-16,-0.2914562646237466,-4.945224201099503e-17
8224,-0.39136074559947615,-2.645542697914167e-16,-0.22546951691578532,7.5148749100172e-17
8225,-0.718691863291336,-7.638018296699634e-16,0.2781564435002758,2.1696399799320829e-16
8226,-0.7410759796121215,-1.1416661082361604e-15,-0.09420913556905505,3.2429935828157704e-16
8227,-0.6573211257067025,-1.6278314720950355e-15,-0.004030713189100633,4.623985051168515e-16
8228,-0.43107223383195103,-1.9798178406617173e-15,0.2195165861720017,5.623830387966622e-16
8229,-0.33808218449296085,-1.9885357306401667e-15,0.059200354759174824,5.648594249354678e-16
8230,-0.31094602966046886,-1.954588282538454e-15,0.05448933873736698,5.552163817065753e-16
8231,-0.29332185252678106,-1.8873598801334922e-15,0.1596413460035407,5.361196181248756e-16
8232,-0.2091509758054114,-1.7229116227247559e-15,-0.38172978860929674,4.894067797884807e-16
8233,-0.2797198099816349,-1.844765327205382e-15,0.040793411479345745,5.240202958438468e-16
8234,-0.22936085898511427,-1.863447005249751e-15,-0.19012896874319346,5.29326975404276e-16
8235,0.07806009874506628,-1.9894953688727416e-15,-0.27209940101883306,5.651320178247195e-16
8236,0.14974540194512892,-2.0394988957637936e-15,-0.04738251328867211,5.793359182169602e-16
8237,0.007053345915886789,-1.9785854833937866e-15,0.09240333580983677,5.620329778915668e-16
8238,0.18363933103901064,-1.9134589270822614e-15,0.08327223117502978,5.435332604465537e-16
8239,0.5387263601081118,-1.6932615059901344e-15,-0.060525904620774874,4.809844277885001e-16
8240,0.30237776491456775,-1.3254498635726705e-15,0.1154389436688152,3.765045989278871e-16
8241,-0.08210084447292852,-1.0333639368134173e-15,0.35681314327666247,2.935352632107659e-16
8242,-0.12358337768816861,-7.851397513440592e-16,-0.016022503306582527,2.2302520472961494e-16
8243,-0.12702632023889066,-7.032384759509577e-16,-0.10743410653330952,1.9976049461795139e-16
8244,0.053257477143383775,-7.117145209871613e-16,-0.019638449985493012,2.021681827731629e-16
8245,0.4610976125696028,-5.944686820884799e-16,-0.2928088803074791,1.6886356766571147e-16
8246,0.2305375186715854,-4.3537310207066753e-16,-0.06620989332721726,1.236712000084779e-16
8247,-0.023745481955227965,-3.955005253529491e-16,0.05307750954050846,1.1234507676692319e-16
8248,-0.3043234566943982,-4.516053479100332e-16,0.050894912084291984,1.2828209882661671e-16
8249,-0.11995778453638974,-6.47198627975896e-16,0.36327314060576493,1.838419291061952e-16
8250,-0.188645410174344,-4.584095737556306e-16,0.5466919641941961,1.3021489341464158e-16
8251,-0.33837956717577633,-5.242325463689152e-17,0.2065269766981006,1.4891243346130258e-17
8252,-0.2942234192940892,1.8702196628003565e-16,-0.05819297695174725,-5.312508027664894e-17
8253,-0.40987753023320384,2.956958532020089e-16,0.13886415849737244,-8.399476409796294e-17
8254,-0.6120541690596211,4.011453653565792e-16,0.0679712517286967,-1.1394853856505814e-16
8255,-0.27254207152015153,3.4463304295244845e-16,0.03795350580321334,-9.789576292562374e-17
8256,-0.20888832984040687,4.811054896426755e-16,0.3157872570288535,-1.3666184923183303e-16
8257,-0.3496392097337366,8.232647983481757e-16,0.37793388683367685,-2.3385492822643873e-16
8258,-0.6088603906334682,1.182073087866516e-15,0.18998229836317762,-3.35777282930199e-16
8259,-0.25570225821482395,1.3202632336137936e-15,-0.03835964493143694,-3.750312953453675e-16
8260,-0.4826980445771245,1.5308146475392427e-15,-0.18314114051910785,-4.348401027792631e-16
8261,-0.5873926651763905,1.4072328791359556e-15,0.09019991979016785,-3.9973571639224217e-16
8262,-0.6633420444925141,1.3037662858472265e-15,-0.013720623546239626,-3.703452058348639e-16
8263,-0.9348319935194531,1.091187484501844e-15,0.2107936783093112,-3.099605028440015e-16
8264,-0.6150708152578735,8.473962248277022e-16,-0.10985140167628045,-2.407096522698974e-16
8265,-0.33475725184472005,6.56461328568974e-16,-0.4222917079505541,-1.8647307304278032e-16
8266,-0.4202841147940052,3.6129521792451277e-16,-0.19902436225098213,-1.0262878654087537e-16
8267,-0.24213719036010456,3.477050254046998e-18,-0.09644241917791457,-9.87683840279327e-19
8268,0.22896144080376774,-2.2162239023937634e-16,-0.21115702756506485,6.295360650277998e-17
8269,0.3997105232136132,-2.4663000717046625e-16,-0.2838870430107153,7.005721942813297e-17
8270,0.330503269512684,-2.9268085698107053e-16,-0.08647565620998392,8.313833038882626e-17
8271,0.16430908899639274,-3.391744043650023e-16,-0.0690728837580477,9.634519312397201e-17
8272,-0.0886856587483912,-4.853839772889617e-16,-0.07328410584596902,1.3787718775164737e-16
8273,0.11001703860206186,-7.830344092537896e-16,0.06647322286123548,2.2242716552716356e-16
8274,0.1678179965586317,-8.327164689576776e-16,-0.15951617443573643,2.365397506024707e-16
8275,0.06766422076376617,-9.49497236683712e-16,0.11871475635638616,2.6971225853624274e-16
8276,0.09038611595224742,-9.656174076067228e-16,0.20292758280739914,2.7429132158103983e-16
8277,-0.2381123063259853,-8.355824297985272e-16,0.41243363848469056,2.373538496239291e-16
8278,-0.5941352030989354,-6.80239930020575e-16,0.2188463002902901,1.9322757432468458e-16
8279,-0.33114945436374466,-7.299308292183029e-16,-0.46632980276032376,2.0734267032867682e-16
8280,0.39138361219062556,-1.0152500014951138e-15,-0.3252856908380955,2.883898554971622e-16
8281,0.6917467619068107,-9.214165713256008e-16,-0.2592295037189906,2.6173572170988014e-16
8282,0.5463794552917349,-7.283299787778294e-16,-0.3061088727269094,2.0688793600065805e-16
8283,0.7712898299701115,-7.669001115313141e-16,0.050232736285156905,2.1784408965237253e-16
8284,0.5339894989684261,-5.067907374143099e-16,0.05932296908810422,1.4395794859884666e-16
8285,-0.06855169086236182,-3.6186339148971886e-16,0.21800843307754875,1.0279018077099181e-16
8286,-0.16574026352794327,-4.466598808777863e-16,0.46085912562217074,1.2687729949571827e-16
8287,-0.41779790546587015,-3.031816255318002e-16,0.09798960483504297,8.612115739743816e-17
8288,0.03714217247614297,-3.929376070462198e-16,-0.29754940029172444,1.1161705939283853e-16
8289,-0.12103158621171924,-4.347184958985735e-16,-0.25168493433592914,1.2348525390742015e-16
8290,0.09245140343586385,-6.682721647596468e-16,-0.3306739641652002,1.8982803520708738e-16
8291,0.07717211793518275,-8.97538481818431e-16,-0.1254960880480853,2.54952960052771e-16
8292,0.29578175737762136,-1.088215018237058e-15,0.06758668460827173,3.091161501079172e-16
8293,0.25700645531016536,-1.0120997812021324e-15,0.21282581096408754,2.8749501031248895e-16
8294,0.15371967942887763,-8.121422718149923e-16,0.4025552991909101,2.3069548590686647e-16
8295,-0.26939872601032944,-4.575747922524361e-16,0.3402713084150761,1.2997776707460407e-16
8296,-0.24976463363703957,-2.7777514195060067e-16,-0.08819700159354306,7.890424322074938e-17
8297,-0.22033478780734225,-2.766539706293627e-16,0.030842494071310546,7.858576557007896e-17
8298,0.11901225743968954,-2.275665967937995e-16,-0.1137352798245773,6.464210575591901e-17
8299,0.5498590226605042,-7.340090306555301e-17,-0.2602458044209242,2.0850111595431665e-17
8300,0.0514044730056242,1.7421549327224022e-16,0.056378065559160515,-4.948729953820229e-17
8301,0.02483628785336999,1.9545769255771395e-16,-0.031629441237303865,-5.552131556711937e-17
8302,-0.21591332842600788,1.6159850646739572e-16,-0.0008751542766036707,-4.590334386610135e-17
8303,-0.003883292992846453,-1.0429555695634957e-17,-0.18656645906493569,2.9625984294842494e-18
8304,-0.01275584290235963,-1.611483963551899e-16,-0.08184697841888601,4.5775486500894105e-17
8305,-0.27036955987140543,-3.0095173932246095e-16,0.19448434197970932,8.548774044522038e-17
8306,0.004104741915303414,-4.1759251439031257e-16,-0.16457342732166783,1.1862048234855215e-16
8307,0.08184416884584787,-5.142763863551597e-16,-0.09337676427596239,1.460843068487116e-16
8308,-0.03459900129255301,-5.651340457803988e-16,0.38203786014051866,1.6053083039559106e-16
8309,-0.3143596920909985,-3.7745951270969704e-16,0.3186132671347356,1.0722038332043515e-16
8310,-0.15986524618920106,-2.6572823022921567e-16,0.21893085821251337,7.548222192018247e-17
8311,-0.147646289286651,-1.632641250540579e-17,0.26663196472722545,4.637647610230679e-18
8312,-0.37390507313257443,3.195375183201163e-16,-0.1382635017002971,-9.076717911701901e-17
8313,-0.0005537283052897888,2.7625447610973135e-16,-0.2755396834072105,-7.847228596740234e-17
8314,0.2765295601536872,2.8830692957318597e-16,0.021135623593704654,-8.189588144397778e-17
8315,0.22815563254795862,5.495435392208945e-16,0.17463414197349905,-1.5610222273521087e-16
8316,0.4943731748775079,8.606695691842103e-16,0.3786184360989981,-2.444800515363845e-16
8317,0.7283419076819997,1.5113139575765717e-15,-0.21182553444963592,-4.293007763550841e-16
8318,0.7560527721424469,1.9625787985425395e-15,-0.17941280833466453,-5.574861514700544e-16
8319,0.4049328697125107,2.2954371698201147e-15,0.1783942443511164,-6.520372250503508e-16
8320,0.28800927374405927,2.536990657611248e-15,0.1814979661186265,-7.206524186837739e-16
8321,0.5287541907970014,2.7448697688496282e-15,0.12216826023123407,-7.797021372384439e-16
8322,0.42719771284111874,3.0984536931434902e-15,0.13489483428197702,-8.801404693567001e-16
8323,0.13213146893135969,3.3893870895792016e-15,-0.01994192957361449,-9.62782419648583e-16
8324,0.29906977703855664,3.3864510346846282e-15,0.12112581249418646,-9.619484098524428e-16
8325,0.04458472804942154,3.553586157359164e-15,0.39435067695626436,-1.0094244736846296e-15
8326,-0.22214177809057833,3.7613863907463e-15,0.3668757405697949,-1.068451786356917e-15
8327,0.004918926445890511,3.892302388593317e-15,-0.0029693443913972515,-1.1056395190786778e-15
8328,-0.07272483534374231,3.99931739008288e-15,-0.10582592742715712,-1.136037983269916e-15
8329,0.08009870920523976,3.923614711843525e-15,-0.05809041549362686,-1.1145340340888815e-15
8330,-0.1260001099114234,3.898722083493942e-15,0.1470412463926674,-1.1074630845866808e-15
8331,-0.13295155743841222,3.8323480220755084e-15,0.05955479419549899,-1.0886090033721689e-15
8332,-0.3739949041343833,3.735121194680684e-15,-0.06439923663531844,-1.0609909480542185e-15
8333,-0.08388429030050767,3.399573418224008e-15,-0.18570387734140814,-9.656759274955107e-16
8334,-0.026847569786311153,3.137115416433214e-15,-0.12396187950386721,-8.911226400302994e-16
8335,-0.1208230755718465,2.880362214521971e-15,0.0732761769321285,-8.181898464439173e-16
8336,-0.16364565137751583,2.6637732529666665e-15,-0.06830196022926512,-7.566660254803816e-16
8337,-0.004967227876055514,2.361690810704096e-15,-0.4094042663238386,-6.708570998521733e-16
8338,0.06036468027858197,1.9105782058285007e-15,0.015566805581338767,-5.427149686121493e-16
8339,0.1656930095101151,1.674735465260096e-15,0.06880436237392429,-4.75721958247791e-16
8340,0.172974464453824,1.5817959758516242e-15,0.3398808514203944,-4.493217554592978e-16
8341,0.11754352033507211,1.7289064436510157e-15,0.3075330874649666,-4.91109656457386e-16
8342,0.15034129456384668,1.9430363939381183e-15,-0.151676172896987,-5.519349756693747e-16
8343,0.23318544706730474,1.9453924934357722e-15,0.1065613743460547,-5.526042445121866e-16
8344,0.0857207755017731,2.100401547992761e-15,0.22087726812046077,-5.966358020385198e-16
8345,0.10723655227589235,2.2572881191659776e-15,0.1323732785190461,-6.412006831254045e-16
8346,-0.02403793993607799,2.4217059757658486e-15,0.2699880960110438,-6.879048858697158e-16
8347,-0.0505762045823492,2.6137573532402034e-15,0.08928448604606216,-7.424586104856195e-16
8348,-0.05658375199364808,2.723978935633651e-15,-0.08980123753277544,-7.73767929542309e-16
8349,-0.11181204743142607,2.6946448686965954e-15,0.048249533591584785,-7.654353540065656e-16
8350,-0.17539543858646656,2.6609005926029288e-15,-0.2364647272411108,-7.558500234060458e-16
8351,-0.051305452992458644,2.381889256635099e-15,-0.4234181081591591,-6.765946294209812e-16
8352,0.48879328831394786,1.9567028024615284e-15,-0.07172593907760752,-5.5581702794559e-16
8353,0.17366693967712576,1.9788951960503757e-15,0.1355504215766472,-5.621209542403931e-16
8354,0.0070184392689317384,1.922121273741762e-15,0.1683924628043203,-5.459938690628739e-16
8355,-0.11041403912892495,1.8495915766812683e-15,8.54536798935883e-05,-5.253912304775743e-16
8356,0.17207059026165517,1.6591261909188162e-15,-0.07836031777616823,-4.712880194493995e-16
8357,-0.005957988025804619,1.6037450723833162e-15,0.26177825953830863,-4.555565712856924e-16
8358,-0.3574019333637298,1.6447120470987203e-15,-0.003921979579427428,-4.671935670019522e-16
8359,-0.6827957684599623,1.375299680199483e-15,0.3497960758662161,-3.906648366943428e-16
8360,-0.8935541859342432,1.1635995673789127e-15,-0.00621238122431627,-3.3052973218299256e-16
8361,-0.7249974878610471,7.178021753296232e-16,-0.31373299579028735,-2.0389742951391913e-16
8362,-0.562271849878886,1.7974107315679086e-16,-0.39905624417919094,-5.105688454888287e-17
8363,-0.3172658730962058,-4.080634658062763e-16,-0.22399003013526425,1.1591368014207508e-16
8364,-0.12656453547605648,-8.247390447998269e-16,-0.4406088962084394,2.3427369968227176e-16
8365,0.2083879916799726,-1.3114616242883482e-15,-0.4329959970636898,3.7253112805872095e-16
8366,0.3691458782385772,-1.6906903606138908e-15,-0.5152104327395332,4.802540734497443e-16
8367,-0.2512879979850674,-2.1272838755511927e-15,-0.2507035215659403,6.042719414609195e-16
8368,-0.13411987963538993,-2.881348710244815e-15,-0.23381970979615013,8.184700684173684e-16
8369,-0.005586988096838797,-3.510852009894585e-15,0.260772971447445,9.972854984628098e-16
8370,-0.33515623985747706,-3.674131386208206e-15,-0.013540801440590257,1.043666306806968e-15
8371,-0.02585627959961014,-4.048553380832865e-15,0.10373207073485834,1.1500238589032475e-15
8372,0.07371168601905563,-4.0615954657327946e-15,0.5171193122192752,1.1537285670777198e-15
8373,-0.06846054207598068,-3.6307157952625226e-15,0.30563353852551445,1.0313337621325406e-15
8374,-0.13278916891167214,-3.237231163432622e-15,0.34065306876365814,9.195613159895539e-16
8375,0.05208934981573467,-2.763212760413853e-15,-0.32823006926831894,7.84912610204512e-16
8376,-0.000967052736311389,-2.5556269811687036e-15,-0.08038836018312558,7.259462149406723e-16
8377,-0.023903806153848822,-2.370964319787205e-15,-0.19018900516635753,6.734913140265074e-16
8378,0.5064611951610093,-2.3271509782611957e-15,-0.23163090031678835,6.610457851292642e-16
8379,0.7524689089593019,-2.0545172170591303e-15,-0.10666796513550302,5.8360199209215575e-16
8380,1.169347263171414,-1.646888775045195e-15,-0.4965538607162836,4.678118839258786e-16
8381,1.358017963937745,-1.3153639712395269e-15,-0.37747897547181225,3.736396208158627e-16
8382,1.5160424574325668,-9.899071992183754e-16,-0.3697393269679845,2.811910305026082e-16
8383,1.3108339863297518,-7.027631118073023e-16,-0.12148213656177742,1.9962546364381072e-16
8384,1.413899431945277,-4.949378409950284e-16,-0.5129688014485976,1.4059103889133892e-16
8385,1.2700545963463163,-5.070867976255676e-16,-0.27937757876377894,1.4404204686175317e-16
8386,1.3278503080050785,-5.888297639981489e-16,-0.39776050342975733,1.6726178803425467e-16
8387,0.8923335255796455,-7.470677545487506e-16,0.28726096085441977,2.1221055056746921e-16
8388,0.5668863462128556,-7.615938674558093e-16,0.5839786469097104,2.1633680872657582e-16
8389,0.49427855430949247,-5.708134577038186e-16,0.3536476727979181,1.6214411262311186e-16
8390,0.42765209492800516,-3.0963202769475565e-16,0.1984740124302085,8.79534455480738e-17
8391,0.46881919615447054,-4.965949416148194e-17,-0.0448393769589169,1.4106175153115022e-17
8392,0.34272954312283094,1.3562375774813838e-16,-0.12222705792770253,-3.8525009447298713e-17
8393,0.2763920575476596,1.590170187897016e-16,0.04124359883571721,-4.517005171417738e-17
8394,-0.15370078632432288,2.1420515211024613e-16,-0.06765689100051099,-6.084668088928843e-17
8395,0.15067314557526904,-5.3794864054473895e-17,-0.23838910281039763,1.528085993431334e-17
8396,0.07913314695686056,-2.4053260987703996e-16,-0.39829501357184216,6.832520512449162e-17
8397,0.1547986291745248,-6.491278789303532e-16,-0.17379883205157545,1.843899482178966e-16
8398,0.19360767773114587,-9.492117465130776e-16,-0.22084200255508604,2.69631162777627e-16
8399,0.4833887643263506,-1.2631156097433085e-15,-0.22456753480416905,3.587980572604171e-16
8400,0.766877527450657,-1.4162740693200213e-15,0.09009500005152805,4.0230393853148324e-16
8401,0.4701706893507073,-1.2008206955120699e-15,0.00626057862717674,3.411026903193694e-16
8402,0.26272731625476065,-1.1695923440118935e-15,0.22198177001024322,3.3223202815410187e-16
8403,-0.09271743422552527,-1.078564346180126e-15,0.23143332726613555,3.063747997844983e-16
8404,0.09377310752655857,-1.0905483244822186e-15,-0.2729527802048214,3.0977894434567244e-16
8405,0.4688549563208708,-1.2250106096625484e-15,-0.514457013898875,3.47974028251969e-16
8406,0.7231568532355854,-1.3777657640796952e-15,-0.18841549786071587,3.913653474777092e-16
8407,1.0075195867258524,-1.3092690768113312e-15,-0.3173008609126765,3.719083174710434e-16
